Symbol,Timestamp_IST,Open,High,Low,Close,Volume
WIF/USD,2025-12-26 08:40:24,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:24,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:24,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:24,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:24,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:26,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:26,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:26,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:26,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:26,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:26,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:26,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:26,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:26,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:26,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:28,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:28,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:28,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:28,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:28,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:28,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:28,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:28,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:28,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:28,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:30,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:30,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:30,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:30,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:30,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:30,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:30,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:30,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:30,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:30,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:32,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:32,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:32,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:32,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:32,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:32,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:32,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:32,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:32,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:32,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:34,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:34,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:34,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:34,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:34,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:34,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:34,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:34,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:34,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:34,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:36,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:36,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:36,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:36,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:36,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:36,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:36,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:36,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:36,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:36,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:38,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:38,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:38,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:38,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:38,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:38,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:38,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:38,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:38,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:38,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:40,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:40,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:40,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:40,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:40,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:40,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:40,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:40,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:40,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:40,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:42,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:42,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:42,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:42,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:42,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:42,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:42,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:42,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:42,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:42,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:44,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:44,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:44,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:44,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:44,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:44,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:44,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:44,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:44,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:44,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:46,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:46,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:46,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:46,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:46,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:46,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:46,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:46,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:46,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:46,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:48,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:48,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:48,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:48,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:48,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:48,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:48,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:48,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:48,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:48,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:50,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:50,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:50,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:50,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:50,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:50,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:50,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:50,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:50,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:50,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:52,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:52,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:52,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:52,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:52,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:52,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:52,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:52,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:52,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:52,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:54,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:54,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:54,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:54,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:54,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:54,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:54,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:54,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:54,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:54,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:56,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:56,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:56,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:56,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:56,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:56,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:56,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:56,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:56,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:56,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:40:58,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:40:58,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:40:58,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:40:58,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:40:58,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:40:58,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:40:58,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:40:58,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:40:58,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:40:58,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:00,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:00,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:00,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:00,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:00,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:00,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:00,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:00,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:00,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:00,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:02,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:02,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:02,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:02,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:02,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:02,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:02,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:02,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:02,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:02,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:04,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:04,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:04,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:04,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:04,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:04,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:04,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:04,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:04,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:04,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:06,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:06,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:06,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:06,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:06,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:06,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:06,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:06,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:06,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:06,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:08,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:08,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:08,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:08,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:08,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:08,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:08,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:08,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:08,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:08,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:10,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:10,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:10,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:10,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:10,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:10,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:10,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:10,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:10,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:10,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:12,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:12,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:12,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:12,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:12,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:12,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:12,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:12,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:12,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:12,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:14,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:14,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:14,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:14,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:14,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:14,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:14,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:14,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:14,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:14,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:16,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:16,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:16,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:16,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:16,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:16,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:16,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:16,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:16,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:16,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:18,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:18,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:18,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:18,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:18,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:18,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:18,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:18,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:18,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:18,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:20,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:20,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:20,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:20,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:20,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:20,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:20,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:20,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:20,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:20,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:22,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:22,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:22,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:22,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:22,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:22,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:22,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:22,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:22,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:22,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:24,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:24,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:24,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:24,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:24,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:24,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:24,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:24,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:24,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:24,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:26,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:26,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:26,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:26,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 08:41:26,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 08:41:26,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 08:41:26,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 08:41:26,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 08:41:26,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 08:41:26,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 08:41:28,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 08:41:28,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 08:41:28,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 08:41:28,0.156,0.156,0.156,0.156,1000
